Date,Open,High,Low,Close,Volume,Market Cap
"Jul 25, 2015",0.005696,0.005836,0.005562,0.005618,46211,14308500
"Jul 24, 2015",0.005496,0.005720,0.005430,0.005698,39966,13804900
"Jul 23, 2015",0.005457,0.005599,0.005328,0.005494,36688,13708700
"Jul 22, 2015",0.005341,0.005482,0.005241,0.005458,68441,13417200
"Jul 21, 2015",0.005124,0.005329,0.005066,0.005314,29547,12871900
"Jul 20, 2015",0.005190,0.005454,0.005070,0.005126,37375,13037800
"Jul 19, 2015",0.004941,0.005227,0.004832,0.005186,39701,12411100
"Jul 18, 2015",0.005270,0.005275,0.004806,0.004939,60182,13237000
"Jul 17, 2015",0.005046,0.005314,0.004992,0.005270,35730,12676400
"Jul 16, 2015",0.005630,0.005643,0.004752,0.005048,194031,14142900
"Jul 15, 2015",0.005991,0.006011,0.005580,0.005581,46820,15047900
"Jul 14, 2015",0.006003,0.006076,0.005827,0.006006,104493,15079900
"Jul 13, 2015",0.006365,0.006365,0.005840,0.006003,45465,15987400
"Jul 12, 2015",0.006255,0.006439,0.006133,0.006371,31398,15713100
"Jul 11, 2015",0.006186,0.006335,0.006096,0.006164,44851,15539500
"Jul 10, 2015",0.006386,0.006928,0.006082,0.006216,144807,16041200
"Jul 09, 2015",0.006170,0.006526,0.006077,0.006401,88040,15499600
"Jul 08, 2015",0.006239,0.006373,0.006109,0.006175,43555,15671600
"Jul 07, 2015",0.006324,0.006381,0.005914,0.006239,106392,15886100
"Jul 06, 2015",0.006457,0.006526,0.006281,0.006326,96884,16218800
"Jul 05, 2015",0.006718,0.006748,0.006328,0.006453,56100,16876100
"Jul 04, 2015",0.006740,0.006790,0.006575,0.006719,21240,16930200
"Jul 03, 2015",0.006678,0.006773,0.006583,0.006757,34131,16773800
"Jul 02, 2015",0.006819,0.006921,0.006651,0.006678,65692,17128900
"Jul 01, 2015",0.007022,0.007028,0.006700,0.006817,60574,17639400
"Jun 30, 2015",0.007022,0.007235,0.006897,0.006995,76998,17640200
"Jun 29, 2015",0.006890,0.007163,0.006799,0.007048,67167,17306200
"Jun 28, 2015",0.007267,0.007406,0.006874,0.006902,41211,18254600
"Jun 27, 2015",0.006816,0.007294,0.006725,0.007261,52619,17122100
"Jun 26, 2015",0.006925,0.007079,0.006739,0.006814,40960,17396300
"Jun 25, 2015",0.006654,0.006966,0.006531,0.006941,68034,16713500
"Jun 24, 2015",0.007328,0.007464,0.006600,0.006720,80459,18407100
"Jun 23, 2015",0.008028,0.008028,0.007141,0.007328,103642,20165800
"Jun 22, 2015",0.007729,0.008052,0.007728,0.008030,34244,19414400
"Jun 21, 2015",0.007997,0.008218,0.007667,0.007727,66206,20088400
"Jun 20, 2015",0.007855,0.008292,0.007338,0.007974,149945,19730800
"Jun 19, 2015",0.007913,0.008532,0.007765,0.007779,133253,19876300
"Jun 18, 2015",0.007607,0.008188,0.007555,0.007901,115090,19109100
"Jun 17, 2015",0.007806,0.008488,0.007606,0.007606,393776,19608900
"Jun 16, 2015",0.006976,0.007841,0.006976,0.007804,318287,17523000
"Jun 15, 2015",0.006972,0.007021,0.006548,0.006968,55582,17512700
"Jun 14, 2015",0.006939,0.007024,0.006849,0.006969,70684,17430300
"Jun 13, 2015",0.006735,0.007002,0.006657,0.006929,92407,16917200
"Jun 12, 2015",0.006941,0.006979,0.006654,0.006735,63734,17435200
"Jun 11, 2015",0.007201,0.007209,0.006909,0.006942,64009,18088800
"Jun 10, 2015",0.007129,0.007239,0.006836,0.007201,50968,17908200
"Jun 09, 2015",0.007532,0.007793,0.006873,0.007054,90897,18919300
"Jun 08, 2015",0.006911,0.007558,0.006792,0.007555,106688,17359100
"Jun 07, 2015",0.006934,0.007212,0.006537,0.006932,89926,17418000
"Jun 06, 2015",0.006857,0.007146,0.006819,0.006934,58870,17224800
"Jun 05, 2015",0.006456,0.006927,0.006388,0.006856,57734,16216300
"Jun 04, 2015",0.006459,0.006530,0.006367,0.006456,23038,16224100
"Jun 03, 2015",0.006826,0.006894,0.006197,0.006416,56459,17146300
"Jun 02, 2015",0.006070,0.006922,0.005967,0.006805,90479,15247200
"Jun 01, 2015",0.006786,0.006786,0.005981,0.006063,127883,17045800
"May 31, 2015",0.006655,0.007200,0.006554,0.006789,77302,16717600
"May 30, 2015",0.007729,0.007904,0.006567,0.006656,188145,19415900
"May 29, 2015",0.007677,0.008465,0.007142,0.007652,410087,19285400
"May 28, 2015",0.006695,0.007792,0.006670,0.007680,232664,16816300
"May 27, 2015",0.006334,0.006883,0.006211,0.006668,110216,15911700
"May 26, 2015",0.006016,0.006488,0.005955,0.006300,89618,15111900
"May 25, 2015",0.006125,0.006433,0.005940,0.006026,122338,15385300
"May 24, 2015",0.005934,0.006286,0.005191,0.006137,112928,14906000
"May 23, 2015",0.005278,0.006546,0.005170,0.005932,251741,13257100
"May 22, 2015",0.004479,0.005349,0.004394,0.005248,348034,11239300
"May 21, 2015",0.004024,0.004459,0.003971,0.004459,51012,10098700
"May 20, 2015",0.003964,0.004198,0.003899,0.004023,57021,9947640
"May 19, 2015",0.003661,0.004141,0.003643,0.003980,80789,9187250
"May 18, 2015",0.003617,0.003744,0.003574,0.003661,28657,9077810
"May 17, 2015",0.003606,0.003644,0.003560,0.003618,16814,9048830
"May 16, 2015",0.003783,0.003785,0.003540,0.003607,28935,9492440
"May 15, 2015",0.003951,0.003964,0.003737,0.003782,36074,9915420
"May 14, 2015",0.003831,0.003967,0.003818,0.003951,40793,9613770
"May 13, 2015",0.004099,0.004162,0.003832,0.003832,56900,10285600
"May 12, 2015",0.003534,0.004325,0.003503,0.004099,94251,8869220
"May 11, 2015",0.003614,0.003620,0.003455,0.003548,33396,9068800
"May 10, 2015",0.003604,0.003667,0.003505,0.003622,22693,9044890
"May 09, 2015",0.003691,0.003691,0.003472,0.003606,32347,9261810
"May 08, 2015",0.003298,0.003709,0.003261,0.003690,38616,8276820
"May 07, 2015",0.003314,0.003343,0.003249,0.003291,31309,8316700
"May 06, 2015",0.003266,0.003399,0.003266,0.003314,17421,8197100
"May 05, 2015",0.003319,0.003453,0.003242,0.003258,21646,8330280
"May 04, 2015",0.003707,0.003717,0.003276,0.003332,50721,9303870
"May 03, 2015",0.003652,0.003750,0.003607,0.003707,25242,9160670
"May 02, 2015",0.003497,0.003690,0.003438,0.003646,41550,8772950
"May 01, 2015",0.003504,0.003556,0.003370,0.003492,40137,8789630
"Apr 30, 2015",0.003470,0.003575,0.003413,0.003511,48435,8691840
"Apr 29, 2015",0.003969,0.003969,0.003351,0.003479,107074,9941820
"Apr 28, 2015",0.004236,0.004260,0.003957,0.003968,44433,10611400
"Apr 27, 2015",0.004222,0.004244,0.004101,0.004244,38741,10575800
"Apr 26, 2015",0.004443,0.004446,0.004116,0.004224,31778,11130000
"Apr 25, 2015",0.004601,0.004617,0.004407,0.004444,31935,11525900
"Apr 24, 2015",0.004676,0.004712,0.004547,0.004602,35127,11714000
"Apr 23, 2015",0.004694,0.004733,0.004645,0.004679,103813,11758600
"Apr 22, 2015",0.004795,0.004804,0.004668,0.004693,33979,12011300
"Apr 21, 2015",0.004681,0.004785,0.004612,0.004785,21487,11726700
"Apr 20, 2015",0.004751,0.004756,0.004618,0.004681,21939,11901500
"Apr 19, 2015",0.004790,0.004890,0.004743,0.004754,20774,11998200
"Apr 18, 2015",0.004669,0.004805,0.004624,0.004791,25891,11696600
"Apr 17, 2015",0.004872,0.004909,0.004600,0.004669,59304,12205000
"Apr 16, 2015",0.004666,0.004857,0.004649,0.004857,56496,11687000
"Apr 15, 2015",0.004441,0.004665,0.004440,0.004665,28260,11125500
"Apr 14, 2015",0.004543,0.004559,0.004390,0.004441,128460,11380500
"Apr 13, 2015",0.004526,0.004830,0.004436,0.004542,251683,11337500
"Apr 12, 2015",0.004473,0.004596,0.004435,0.004523,41211,11204400
"Apr 11, 2015",0.004788,0.004945,0.004429,0.004474,89138,11994000
"Apr 10, 2015",0.005356,0.005387,0.004752,0.004802,182342,13416200
"Apr 09, 2015",0.005635,0.005635,0.005348,0.005360,52428,14114900
"Apr 08, 2015",0.005676,0.005730,0.005563,0.005638,33829,14217700
"Apr 07, 2015",0.005659,0.005703,0.005530,0.005677,79617,14175800
"Apr 06, 2015",0.005851,0.005903,0.005525,0.005665,56638,14656200
"Apr 05, 2015",0.006055,0.006055,0.005674,0.005842,51079,15166800
"Apr 04, 2015",0.006121,0.006124,0.005923,0.006053,34396,15333600
"Apr 03, 2015",0.006091,0.006222,0.006039,0.006114,37149,15257700
"Apr 02, 2015",0.006290,0.006295,0.005978,0.006082,45731,15756700
"Apr 01, 2015",0.006123,0.006421,0.006092,0.006290,28891,15337400
"Mar 31, 2015",0.006485,0.006526,0.006025,0.006122,66205,16243800
"Mar 30, 2015",0.006643,0.006652,0.006418,0.006489,54976,16641200
"Mar 29, 2015",0.006786,0.007111,0.006573,0.006643,42090,16999400
"Mar 28, 2015",0.006486,0.006831,0.006444,0.006787,56630,16248000
"Mar 27, 2015",0.006540,0.006623,0.006354,0.006496,45733,16383000
"Mar 26, 2015",0.006344,0.006586,0.006247,0.006586,41344,15891000
"Mar 25, 2015",0.006029,0.006529,0.005582,0.006344,138026,15093900
"Mar 24, 2015",0.006924,0.007087,0.006042,0.006125,137474,17336200
"Mar 23, 2015",0.007743,0.007755,0.006563,0.006849,191383,19386800
"Mar 22, 2015",0.007586,0.007749,0.007430,0.007733,58743,18992300
"Mar 21, 2015",0.008093,0.008212,0.007320,0.007586,150177,20263600
"Mar 20, 2015",0.008143,0.008558,0.007973,0.008096,55244,20386500
"Mar 19, 2015",0.008028,0.008273,0.007743,0.008179,86297,20099800
"Mar 18, 2015",0.008611,0.008637,0.007848,0.008014,116080,21559500
"Mar 17, 2015",0.008618,0.008806,0.008401,0.008580,51577,21576100
"Mar 16, 2015",0.008681,0.008985,0.008461,0.008606,68805,21733500
"Mar 15, 2015",0.008978,0.008982,0.008666,0.008701,51775,22479100
"Mar 14, 2015",0.008962,0.009254,0.008702,0.008979,69017,22437300
"Mar 13, 2015",0.009339,0.009453,0.008843,0.008964,55922,23381000
"Mar 12, 2015",0.009440,0.009460,0.009193,0.009343,55274,23634900
"Mar 11, 2015",0.009286,0.009660,0.009286,0.009439,449808,23244600
"Mar 10, 2015",0.010106,0.010115,0.009179,0.009266,115758,25298100
"Mar 09, 2015",0.009309,0.010116,0.009262,0.010106,103133,23302200
"Mar 08, 2015",0.010016,0.010103,0.009322,0.009326,73966,25072400
"Mar 07, 2015",0.010126,0.010239,0.009854,0.010016,68154,25346000
"Mar 06, 2015",0.009934,0.010276,0.009934,0.010128,83234,24865400
"Mar 05, 2015",0.009951,0.010087,0.009778,0.009934,65296,24893000
"Mar 04, 2015",0.010167,0.010478,0.009920,0.009952,87744,25433500
"Mar 03, 2015",0.010656,0.010875,0.009966,0.010326,189350,26657000
"Mar 02, 2015",0.010565,0.010828,0.010328,0.010669,97927,26429400
"Mar 01, 2015",0.010942,0.011255,0.010150,0.010651,108475,27373200
"Feb 28, 2015",0.010545,0.010953,0.010362,0.010925,93420,26380300
"Feb 27, 2015",0.010542,0.010747,0.010224,0.010614,111188,26372600
"Feb 26, 2015",0.010105,0.011158,0.009845,0.010542,291527,25278400
"Feb 25, 2015",0.010085,0.010122,0.009348,0.010107,275702,25229800
"Feb 24, 2015",0.009537,0.010776,0.009439,0.010001,246796,23857700
"Feb 23, 2015",0.008608,0.009492,0.008608,0.009471,153925,21518100
"Feb 22, 2015",0.008547,0.008805,0.008425,0.008609,81229,21366000
"Feb 21, 2015",0.008474,0.008608,0.008255,0.008520,62977,21183200
"Feb 20, 2015",0.008317,0.008748,0.008278,0.008480,47660,20790100
"Feb 19, 2015",0.008255,0.008428,0.008187,0.008319,44415,20634600
"Feb 18, 2015",0.008660,0.008668,0.008134,0.008242,63535,21648600
"Feb 17, 2015",0.008178,0.008809,0.007888,0.008657,79798,20445600
"Feb 16, 2015",0.008204,0.008211,0.007731,0.008178,71899,20507400
"Feb 15, 2015",0.008881,0.009153,0.007815,0.008182,134608,22199300
"Feb 14, 2015",0.008768,0.009331,0.008596,0.008885,108345,21917300
"Feb 13, 2015",0.008800,0.009435,0.008652,0.008827,118907,21998200
"Feb 12, 2015",0.008961,0.009125,0.008692,0.008811,122459,22399300
"Feb 11, 2015",0.009072,0.009334,0.008828,0.008951,150114,22676600
"Feb 10, 2015",0.009185,0.009356,0.008924,0.009074,59551,22961400
"Feb 09, 2015",0.009461,0.009503,0.009169,0.009184,49255,23650000
"Feb 08, 2015",0.009912,0.009942,0.009374,0.009473,479601,24775200
"Feb 07, 2015",0.010243,0.010251,0.009786,0.009912,76237,25601500
"Feb 06, 2015",0.010053,0.010304,0.010007,0.010244,69281,25126100
"Feb 05, 2015",0.010367,0.010396,0.009968,0.010066,95648,25897700
"Feb 04, 2015",0.010238,0.010384,0.010055,0.010363,161694,25573000
"Feb 03, 2015",0.010504,0.010763,0.010073,0.010224,106252,26238000
"Feb 02, 2015",0.010458,0.010741,0.010374,0.010505,111577,26122800
"Feb 01, 2015",0.010147,0.010547,0.010030,0.010466,122707,25347400
"Jan 31, 2015",0.010395,0.010671,0.010125,0.010125,182219,25966200
"Jan 30, 2015",0.010247,0.010597,0.010120,0.010400,90308,25598000
"Jan 29, 2015",0.010541,0.010660,0.010040,0.010252,134570,26330400
"Jan 28, 2015",0.011448,0.011716,0.010383,0.010538,107569,28595800
"Jan 27, 2015",0.011777,0.011910,0.011338,0.011559,137935,29418100
"Jan 26, 2015",0.011777,0.012882,0.011622,0.011789,412836,29419600
"Jan 25, 2015",0.012103,0.012510,0.011495,0.011780,207520,30232500
"Jan 24, 2015",0.011752,0.012243,0.011195,0.012108,268810,29355900
"Jan 23, 2015",0.012290,0.012425,0.011509,0.011755,157654,30700300
"Jan 22, 2015",0.011435,0.012454,0.011400,0.012287,193223,28565600
"Jan 21, 2015",0.011147,0.011922,0.011111,0.011545,202562,27845400
"Jan 20, 2015",0.010812,0.011148,0.010491,0.011148,135447,27008300
"Jan 19, 2015",0.010530,0.010952,0.010406,0.010807,97394,26304400
"Jan 18, 2015",0.010211,0.010966,0.010038,0.010512,136171,25506300
"Jan 17, 2015",0.010705,0.010844,0.009767,0.010200,130744,26740300
"Jan 16, 2015",0.011150,0.011662,0.010522,0.010700,204328,27852400
"Jan 15, 2015",0.009110,0.011542,0.009110,0.011175,360132,22757300
"Jan 14, 2015",0.010711,0.010852,0.008568,0.009099,482673,26756000
"Jan 13, 2015",0.012774,0.012901,0.010717,0.010720,381771,31908400
"Jan 12, 2015",0.013383,0.013425,0.012544,0.012770,157937,33429600
"Jan 11, 2015",0.013730,0.013793,0.013107,0.013374,161039,34297200
"Jan 10, 2015",0.014357,0.014462,0.013500,0.013729,110640,35862900
"Jan 09, 2015",0.014347,0.014472,0.014015,0.014356,94073,35837900
"Jan 08, 2015",0.015022,0.015053,0.014140,0.014360,103815,37524100
"Jan 07, 2015",0.014516,0.015083,0.014421,0.015025,108749,36261800
"Jan 06, 2015",0.014355,0.014517,0.013914,0.014517,100320,35859200
"Jan 05, 2015",0.013581,0.014467,0.013581,0.014350,195918,33925000
"Jan 04, 2015",0.014832,0.014959,0.013381,0.013713,387279,37050700
"Jan 03, 2015",0.016055,0.016152,0.014946,0.014946,164287,40104500
"Jan 02, 2015",0.016330,0.016461,0.015854,0.016037,65833,40791200
"Jan 01, 2015",0.016329,0.016612,0.016039,0.016331,116338,40789700
"Dec 31, 2014",0.015686,0.016341,0.015514,0.016329,102287,39183700
"Dec 30, 2014",0.015800,0.016069,0.015395,0.015686,112549,39469200
"Dec 29, 2014",0.016394,0.016597,0.015789,0.015801,109661,40951300
"Dec 28, 2014",0.016294,0.016610,0.015825,0.016390,98140,40703200
"Dec 27, 2014",0.016789,0.017025,0.016130,0.016294,104700,41938200
"Dec 26, 2014",0.016909,0.017391,0.016654,0.016792,152423,42237200
"Dec 25, 2014",0.017426,0.017556,0.016318,0.016909,182924,43528700
"Dec 24, 2014",0.017242,0.018292,0.017086,0.017428,201288,43069600
"Dec 23, 2014",0.018038,0.018767,0.016948,0.017241,442563,45058200
"Dec 22, 2014",0.016220,0.018301,0.015958,0.018180,523057,40518400
"Dec 21, 2014",0.015938,0.016399,0.015207,0.016219,214441,39812700
"Dec 20, 2014",0.015157,0.016488,0.014991,0.015810,223876,37862500
"Dec 19, 2014",0.014512,0.016009,0.014219,0.015159,298276,36251100
"Dec 18, 2014",0.015190,0.015681,0.014126,0.014377,164892,37944700
"Dec 17, 2014",0.015353,0.015608,0.014612,0.015191,294254,38351400
"Dec 16, 2014",0.016294,0.016418,0.015107,0.015361,132346,40701000
"Dec 15, 2014",0.017295,0.017295,0.016058,0.016287,123006,43203700
"Dec 14, 2014",0.017285,0.017618,0.017017,0.017305,64658,43176200
"Dec 13, 2014",0.017595,0.017678,0.016916,0.017288,99206,43951100
"Dec 12, 2014",0.015665,0.018363,0.015404,0.017725,410686,39131800
"Dec 11, 2014",0.015217,0.015985,0.014920,0.015531,142806,38010700
"Dec 10, 2014",0.015430,0.015866,0.014987,0.015233,93733,38542500
"Dec 09, 2014",0.016882,0.016882,0.014280,0.015429,482812,42170000
"Dec 08, 2014",0.017787,0.017873,0.016726,0.016870,169716,44432200
"Dec 07, 2014",0.017122,0.018013,0.016841,0.017732,115162,42770100
"Dec 06, 2014",0.018429,0.018562,0.016628,0.017102,252598,46035200
"Dec 05, 2014",0.018559,0.018646,0.017508,0.018459,171124,46360100
"Dec 04, 2014",0.019295,0.019495,0.018357,0.018674,232031,48198200
"Dec 03, 2014",0.019438,0.019802,0.019103,0.019288,166710,48555100
"Dec 02, 2014",0.019519,0.020273,0.019434,0.019434,215930,48757900
"Dec 01, 2014",0.019011,0.020289,0.018994,0.019539,285531,47488000
"Nov 30, 2014",0.020065,0.020317,0.018115,0.019006,509741,50121600
"Nov 29, 2014",0.017001,0.021298,0.016837,0.020195,1002300,42467600
"Nov 28, 2014",0.016817,0.017036,0.016331,0.016991,22632,42008700
"Nov 27, 2014",0.016501,0.017109,0.016071,0.016822,46041,41217300
"Nov 26, 2014",0.017454,0.017454,0.016372,0.016459,54281,43598500
"Nov 25, 2014",0.016720,0.017486,0.016531,0.017449,200088,41769600
"Nov 24, 2014",0.016785,0.016952,0.016089,0.016936,176826,41930300
"Nov 23, 2014",0.015979,0.016934,0.015733,0.016670,156905,39917200
"Nov 22, 2014",0.015828,0.017234,0.015772,0.015981,204296,39539500
"Nov 21, 2014",0.013997,0.016470,0.013543,0.015825,233743,34964900
"Nov 20, 2014",0.015444,0.015548,0.013652,0.014011,241978,38581600
"Nov 19, 2014",0.015325,0.016158,0.014967,0.015328,215871,30647400
"Nov 18, 2014",0.016919,0.017179,0.015034,0.015293,320498,33836800
"Nov 17, 2014",0.017973,0.018608,0.016094,0.017036,226791,35943500
"Nov 16, 2014",0.017681,0.018544,0.017255,0.017971,85939,35359500
"Nov 15, 2014",0.018731,0.019083,0.017398,0.017684,136506,37459600
"Nov 14, 2014",0.020220,0.020220,0.018140,0.018729,218616,40438200
"Nov 13, 2014",0.020601,0.021902,0.019592,0.020108,578284,41198800
"Nov 12, 2014",0.018827,0.020508,0.018827,0.020508,324588,37651600
"Nov 11, 2014",0.019282,0.019298,0.018682,0.018832,118480,38562600
"Nov 10, 2014",0.020138,0.020371,0.018550,0.019290,333907,40274100
"Nov 09, 2014",0.020601,0.020859,0.019670,0.020139,178511,41199400
"Nov 08, 2014",0.018426,0.020606,0.018396,0.020603,306568,36850300
"Nov 07, 2014",0.018025,0.018705,0.017886,0.018451,127416,36047500
"Nov 06, 2014",0.019702,0.019772,0.017279,0.018014,336188,39401900
"Nov 05, 2014",0.017035,0.019941,0.016882,0.019550,516197,34068000
"Nov 04, 2014",0.016386,0.017196,0.015632,0.017029,129260,32769900
"Nov 03, 2014",0.016501,0.017835,0.015645,0.016363,223196,33000300
"Nov 02, 2014",0.014620,0.016837,0.014488,0.016533,369144,29238700
"Nov 01, 2014",0.017243,0.017243,0.013995,0.014508,486100,34484800
"Oct 31, 2014",0.018353,0.018470,0.016679,0.017352,282740,36703100
"Oct 30, 2014",0.020396,0.020935,0.016777,0.018250,563755,40789800
"Oct 29, 2014",0.022169,0.022388,0.020386,0.020723,140041,44335800
"Oct 28, 2014",0.022732,0.022834,0.021988,0.021988,120312,45461000
"Oct 27, 2014",0.022683,0.023538,0.022487,0.022727,141391,45364000
"Oct 26, 2014",0.022642,0.022899,0.022017,0.022704,148776,45280600
"Oct 25, 2014",0.023561,0.023725,0.022208,0.022636,154827,47118900
"Oct 24, 2014",0.023005,0.024076,0.021754,0.023716,331379,46007100
"Oct 23, 2014",0.025638,0.025849,0.022261,0.023093,406640,51272600
"Oct 22, 2014",0.025829,0.027750,0.024448,0.025659,743803,51656000
"Oct 21, 2014",0.022305,0.025787,0.022116,0.025618,333458,44608200
"Oct 20, 2014",0.023515,0.023551,0.019539,0.022404,521043,47027300
"Oct 19, 2014",0.024590,0.024720,0.021554,0.023524,471716,49176700
"Oct 18, 2014",0.025372,0.025372,0.024078,0.024592,238007,50741200
"Oct 17, 2014",0.025578,0.026721,0.024840,0.025181,204787,51152600
"Oct 16, 2014",0.026506,0.027250,0.025038,0.025580,366588,53008900
"Oct 15, 2014",0.027587,0.027753,0.025963,0.026507,195984,55171600
"Oct 14, 2014",0.027510,0.028205,0.027374,0.027406,192025,55017200
"Oct 13, 2014",0.027179,0.027593,0.026903,0.027486,114471,54354600
"Oct 12, 2014",0.028068,0.028225,0.026516,0.027187,167045,56133500
"Oct 11, 2014",0.026781,0.028014,0.024964,0.028014,380242,53559300
"Oct 10, 2014",0.028472,0.028689,0.026938,0.027052,203303,56940700
"Oct 09, 2014",0.028700,0.029103,0.028042,0.028401,231151,57396900
"Oct 08, 2014",0.028274,0.028945,0.026856,0.028591,214919,56544500
"Oct 07, 2014",0.028940,0.029558,0.027703,0.028233,196917,57876600
"Oct 06, 2014",0.029164,0.030577,0.028227,0.028926,253555,58324600
"Oct 05, 2014",0.029968,0.031113,0.027432,0.029076,337712,59933300
"Oct 04, 2014",0.031765,0.032100,0.029546,0.030180,252982,63525900
"Oct 03, 2014",0.031410,0.032145,0.031020,0.031935,111488,62816900
"Oct 02, 2014",0.032335,0.032335,0.031281,0.031410,87026,64665200
"Oct 01, 2014",0.032879,0.033385,0.032251,0.032310,183853,65755000
"Sep 30, 2014",0.031006,0.033372,0.030869,0.032881,268646,62007800
"Sep 29, 2014",0.031742,0.031917,0.030456,0.030984,259268,63481300
"Sep 28, 2014",0.033915,0.034103,0.031599,0.031776,360587,67826600
"Sep 27, 2014",0.033914,0.035333,0.033247,0.033868,520848,67824400
"Sep 26, 2014",0.030777,0.034983,0.030777,0.033929,1211990,61551400
"Sep 25, 2014",0.030648,0.031054,0.030226,0.030783,166740,61293200
"Sep 24, 2014",0.032012,0.032012,0.030128,0.030656,218822,64019900
"Sep 23, 2014",0.030648,0.032395,0.030217,0.032094,403715,61292400
"Sep 22, 2014",0.030033,0.031122,0.030033,0.030651,121298,60062900
"Sep 21, 2014",0.031222,0.031825,0.029819,0.030029,270648,62440000
"Sep 20, 2014",0.029974,0.033035,0.029138,0.031173,567017,59945100
"Sep 19, 2014",0.031108,0.031346,0.028119,0.030020,539520,62212000
"Sep 18, 2014",0.031351,0.032907,0.030179,0.031145,504952,62698800
"Sep 17, 2014",0.034049,0.034940,0.030774,0.031356,708696,68093000
"Sep 16, 2014",0.033430,0.037539,0.032428,0.034058,1019800,66856100
"Sep 15, 2014",0.036889,0.037562,0.032422,0.033437,891488,73774500
"Sep 14, 2014",0.037429,0.039482,0.035177,0.036723,886013,74852800
"Sep 13, 2014",0.038572,0.039678,0.036550,0.037656,704233,77143400
"Sep 12, 2014",0.039218,0.039758,0.038296,0.038572,456189,78435400
"Sep 11, 2014",0.040264,0.040732,0.038057,0.039063,908739,80527700
"Sep 10, 2014",0.037061,0.040865,0.036295,0.040865,908080,74122700
"Sep 09, 2014",0.038552,0.041818,0.036936,0.037151,1356040,77104300
"Sep 08, 2014",0.032662,0.039456,0.032617,0.038584,1432860,65323900
"Sep 07, 2014",0.032758,0.032795,0.031806,0.032670,266494,65514900
"Sep 06, 2014",0.032436,0.033675,0.031503,0.032635,619410,64871100
"Sep 05, 2014",0.031064,0.032839,0.030455,0.032433,385088,62127500
"Sep 04, 2014",0.032618,0.034857,0.031020,0.031402,1023930,65235400
"Sep 03, 2014",0.027862,0.034303,0.027862,0.032590,1037950,55724400
"Sep 02, 2014",0.028436,0.029454,0.026704,0.027696,360456,56871800
"Sep 01, 2014",0.030233,0.031153,0.026929,0.028243,872095,60465800
"Aug 31, 2014",0.031468,0.034842,0.028165,0.030268,1609340,62935800
"Aug 30, 2014",0.026180,0.032947,0.023730,0.031437,1464530,52359400
"Aug 29, 2014",0.030994,0.031545,0.021188,0.026225,1868650,61987600
"Aug 28, 2014",0.039680,0.039851,0.029916,0.030747,1403300,79359100
"Aug 27, 2014",0.038405,0.039928,0.032976,0.037840,1375400,76809900
"Aug 26, 2014",0.046803,0.056591,0.033366,0.038864,4565800,93603800
"Aug 25, 2014",0.030864,0.047907,0.030552,0.046714,4020070,61726500
"Aug 24, 2014",0.024875,0.030368,0.023992,0.030368,863625,49748500
"Aug 23, 2014",0.028134,0.029303,0.023292,0.024942,942424,56266800
"Aug 22, 2014",0.020415,0.030640,0.018173,0.028725,2466200,40829900
"Aug 21, 2014",0.014977,0.022391,0.014307,0.020439,1180700,29952200
"Aug 20, 2014",0.010784,0.015204,0.010673,0.015204,501478,21566200
"Aug 19, 2014",0.010130,0.010883,0.009796,0.010819,157043,20258300
"Aug 18, 2014",0.010493,0.010567,0.009399,0.010131,180548,20984200
"Aug 17, 2014",0.011000,0.011000,0.009978,0.010505,197538,21996700
"Aug 16, 2014",0.008790,0.010984,0.008720,0.010940,266280,17579000
"Aug 15, 2014",0.008331,0.008931,0.008266,0.008782,62625,16660100
"Aug 14, 2014",0.008580,0.008582,0.007776,0.008281,85846,17157600
"Aug 13, 2014",0.008599,0.008743,0.008199,0.008584,51403,17196100
"Aug 12, 2014",0.008748,0.008860,0.008369,0.008592,77488,17493300
"Aug 11, 2014",0.009162,0.009216,0.008743,0.008751,63218,18321700
"Aug 10, 2014",0.008908,0.009161,0.008817,0.009161,22719,17813000
"Aug 09, 2014",0.009065,0.009070,0.008599,0.008911,90671,18127200
"Aug 08, 2014",0.009117,0.009306,0.008889,0.009054,76293,18232300
"Aug 07, 2014",0.008973,0.009332,0.008744,0.009014,44283,17943600
"Aug 06, 2014",0.009584,0.009586,0.008898,0.008972,85163,19166600
"Aug 05, 2014",0.009396,0.009728,0.009311,0.009577,38932,18790300
"Aug 04, 2014",0.009528,0.009714,0.009249,0.009394,47870,19053400
"Aug 03, 2014",0.009935,0.009998,0.009320,0.009536,63112,19868500
"Aug 02, 2014",0.009565,0.010099,0.009189,0.009956,150361,19127400
"Aug 01, 2014",0.009910,0.010225,0.009587,0.009587,136484,19817800
"Jul 31, 2014",0.008971,0.010584,0.008417,0.009900,285239,17940500
"Jul 30, 2014",0.008129,0.009310,0.008059,0.008969,136156,16256700
"Jul 29, 2014",0.007889,0.008295,0.007531,0.008063,58718,15776500
"Jul 28, 2014",0.008158,0.008296,0.007306,0.007998,134367,16313300
"Jul 27, 2014",0.009027,0.009084,0.008141,0.008200,91449,18052700
"Jul 26, 2014",0.009216,0.009293,0.008831,0.009022,44231,18430000
"Jul 25, 2014",0.009923,0.009931,0.009157,0.009244,75918,19844100
"Jul 24, 2014",0.010024,0.010288,0.009634,0.009924,61327,20045100
"Jul 23, 2014",0.010168,0.010343,0.009686,0.010022,118097,20332900
"Jul 22, 2014",0.013570,0.013713,0.009659,0.010128,512931,27139200
