Date,Open,High,Low,Close,Volume,Market Cap
"Jul 03, 2014",0.000228,0.000262,0.000213,0.000242,2943,275749
"Jul 02, 2014",0.000234,0.000249,0.000224,0.000229,2528,282952
"Jul 01, 2014",0.000237,0.000255,0.000230,0.000234,1572,286677
"Jun 30, 2014",0.000223,0.000254,0.000221,0.000237,1685,269056
"Jun 29, 2014",0.000216,0.000233,0.000215,0.000223,1104,260912
"Jun 28, 2014",0.000234,0.000240,0.000217,0.000227,1046,281554
"Jun 27, 2014",0.000238,0.000243,0.000227,0.000233,1093,286876
"Jun 26, 2014",0.000227,0.000253,0.000201,0.000236,1871,273347
"Jun 25, 2014",0.000257,0.000257,0.000211,0.000227,2409,308299
"Jun 24, 2014",0.000255,0.000291,0.000251,0.000257,2627,306615
"Jun 23, 2014",0.000247,0.000290,0.000227,0.000255,4426,296923
"Jun 22, 2014",0.000267,0.000283,0.000246,0.000247,1788,320248
"Jun 21, 2014",0.000279,0.000281,0.000257,0.000267,1817,333703
"Jun 20, 2014",0.000266,0.000287,0.000259,0.000279,2652,318528
"Jun 19, 2014",0.000274,0.000298,0.000267,0.000269,1669,327105
"Jun 18, 2014",0.000280,0.000301,0.000268,0.000274,2475,334974
"Jun 17, 2014",0.000260,0.000312,0.000260,0.000281,3078,310701
"Jun 16, 2014",0.000243,0.000304,0.000241,0.000261,2754,290245
"Jun 15, 2014",0.000237,0.000247,0.000233,0.000243,928,282434
"Jun 14, 2014",0.000263,0.000266,0.000228,0.000237,943,313025
"Jun 13, 2014",0.000257,0.000266,0.000242,0.000262,1409,305638
"Jun 12, 2014",0.000269,0.000280,0.000242,0.000257,1124,320848
"Jun 11, 2014",0.000281,0.000293,0.000269,0.000269,3233,334217
"Jun 10, 2014",0.000280,0.000296,0.000272,0.000281,3706,332462
"Jun 09, 2014",0.000278,0.000289,0.000272,0.000279,1909,330639
"Jun 08, 2014",0.000295,0.000341,0.000275,0.000278,5505,349927
"Jun 07, 2014",0.000305,0.000307,0.000278,0.000295,2279,361810
"Jun 06, 2014",0.000290,0.000315,0.000278,0.000305,6952,343593
"Jun 05, 2014",0.000280,0.000304,0.000265,0.000290,7264,331296
"Jun 04, 2014",0.000415,0.000416,0.000268,0.000280,32947,489782
"Jun 03, 2014",0.000272,0.000582,0.000263,0.000436,172642,321125
"Jun 02, 2014",0.000225,0.000299,0.000211,0.000272,15004,264847
"Jun 01, 2014",0.000244,0.000265,0.000218,0.000225,7852,286001
"May 31, 2014",0.000255,0.000304,0.000217,0.000244,12134,298603
"May 30, 2014",0.000220,0.000257,0.000199,0.000255,6674,256951
"May 29, 2014",0.000242,0.000258,0.000216,0.000220,3064,281254
"May 28, 2014",0.000220,0.000279,0.000211,0.000243,5948,254887
"May 27, 2014",0.000213,0.000234,0.000198,0.000211,1794,245898
"May 26, 2014",0.000200,0.000233,0.000194,0.000213,1265,230809
"May 25, 2014",0.000202,0.000222,0.000192,0.000203,4118,232931
"May 24, 2014",0.000197,0.000211,0.000179,0.000202,3695,226039
"May 23, 2014",0.000216,0.000221,0.000185,0.000196,4050,247118
"May 22, 2014",0.000219,0.000232,0.000208,0.000215,2787,249963
"May 21, 2014",0.000221,0.000230,0.000211,0.000219,2320,251694
"May 20, 2014",0.000205,0.000229,0.000195,0.000221,3504,232673
"May 19, 2014",0.000208,0.000223,0.000200,0.000205,3281,235024
"May 18, 2014",0.000221,0.000241,0.000201,0.000208,2561,249171
"May 17, 2014",0.000287,0.000287,0.000218,0.000221,6508,322153
"May 16, 2014",0.000194,0.000278,0.000194,0.000275,15070,217162
"May 15, 2014",0.000213,0.000228,0.000183,0.000192,3326,237940
"May 14, 2014",0.000203,0.000213,0.000193,0.000213,3134,224822
"May 13, 2014",0.000198,0.000220,0.000197,0.000203,6129,219206
"May 12, 2014",0.000190,0.000214,0.000178,0.000190,3715,209686
"May 11, 2014",0.000192,0.000199,0.000183,0.000191,1241,211394
"May 10, 2014",0.000204,0.000217,0.000185,0.000190,4789,223829
"May 09, 2014",0.000207,0.000213,0.000194,0.000204,3622,225569
"May 08, 2014",0.000215,0.000219,0.000200,0.000207,4148,234040
"May 07, 2014",0.000220,0.000226,0.000191,0.000215,5375,238529
"May 06, 2014",0.000210,0.000244,0.000193,0.000206,4972,227758
"May 05, 2014",0.000213,0.000252,0.000192,0.000210,5860,229589
"May 04, 2014",0.000236,0.000258,0.000196,0.000214,5573,253394
"May 03, 2014",0.000288,0.000292,0.000222,0.000235,11451,308442
"May 02, 2014",0.000329,0.000329,0.000267,0.000288,11027,352037
"May 01, 2014",0.000331,0.000385,0.000229,0.000330,54075,353103
"Apr 30, 2014",0.000242,0.000390,0.000203,0.000336,32209,256790
"Apr 29, 2014",0.000133,0.000275,0.000129,0.000242,22739,141080
"Apr 28, 2014",0.000129,0.000135,0.000119,0.000134,2483,135703
"Apr 27, 2014",0.000143,0.000151,0.000125,0.000131,1874,150013
"Apr 26, 2014",0.000150,0.000157,0.000129,0.000144,2557,156463
"Apr 25, 2014",0.000172,0.000178,0.000148,0.000150,1808,177877
"Apr 24, 2014",0.000164,0.000176,0.000160,0.000172,1620,169338
"Apr 23, 2014",0.000179,0.000182,0.000159,0.000164,4048,183357
"Apr 22, 2014",0.000194,0.000206,0.000173,0.000179,2460,198489
"Apr 21, 2014",0.000206,0.000220,0.000188,0.000193,3159,209457
"Apr 20, 2014",0.000188,0.000217,0.000185,0.000210,4166,189605
"Apr 19, 2014",0.000170,0.000200,0.000151,0.000188,3709,171040
"Apr 18, 2014",0.000176,0.000191,0.000168,0.000171,2878,175532
"Apr 17, 2014",0.000198,0.000205,0.000174,0.000176,1844,196691
"Apr 16, 2014",0.000211,0.000230,0.000183,0.000198,5852,208371
"Apr 15, 2014",0.000197,0.000218,0.000180,0.000209,8299,193211
"Apr 14, 2014",0.000174,0.000222,0.000151,0.000197,6632,169791
"Apr 13, 2014",0.000194,0.000195,0.000145,0.000174,2616,188186
"Apr 12, 2014",0.000185,0.000227,0.000174,0.000194,5530,178902
"Apr 11, 2014",0.000143,0.000217,0.000135,0.000185,5266,136868
"Apr 10, 2014",0.000203,0.000211,0.000141,0.000143,4495,194078
"Apr 09, 2014",0.000182,0.000228,0.000159,0.000203,7696,173179
"Apr 08, 2014",0.000200,0.000213,0.000157,0.000182,5849,188388
"Apr 07, 2014",0.000146,0.000208,0.000141,0.000201,6501,136397
"Apr 06, 2014",0.000137,0.000169,0.000124,0.000146,1648,127337
"Apr 05, 2014",0.000141,0.000198,0.000120,0.000137,2279,129239
"Apr 04, 2014",0.000131,0.000151,0.000120,0.000141,1517,119604
"Apr 03, 2014",0.000112,0.000138,0.000094,0.000131,1093,101472
"Apr 02, 2014",0.000131,0.000147,0.000098,0.000112,907,117171
"Apr 01, 2014",0.000112,0.000139,0.000109,0.000130,2242,99282
"Mar 31, 2014",0.000123,0.000136,0.000109,0.000112,1318,108337
"Mar 30, 2014",0.000118,0.000156,0.000113,0.000122,1274,103096
"Mar 29, 2014",0.000144,0.000165,0.000112,0.000124,1987,125068
"Mar 28, 2014",0.000105,0.000166,0.000052,0.000142,4056,90272
"Mar 27, 2014",0.000192,0.000196,0.000103,0.000103,1831,163765
"Mar 26, 2014",0.000212,0.000264,0.000196,0.000200,2363,178671
"Mar 25, 2014",0.000245,0.000245,0.000210,0.000212,2183,205346
"Mar 24, 2014",0.000228,0.000245,0.000214,0.000244,2145,190080
"Mar 23, 2014",0.000252,0.000275,0.000228,0.000228,3672,208509
"Mar 22, 2014",0.000254,0.000273,0.000246,0.000251,2428,208571
"Mar 21, 2014",0.000257,0.000290,0.000253,0.000254,2348,210389
"Mar 20, 2014",0.000282,0.000306,0.000256,0.000258,3176,228882
"Mar 19, 2014",0.000314,0.000330,0.000273,0.000282,5024,252759
"Mar 18, 2014",0.000356,0.000356,0.000296,0.000315,6369,284501
"Mar 17, 2014",0.000436,0.000437,0.000341,0.000351,11073,345665
"Mar 16, 2014",0.000411,0.000516,0.000360,0.000436,14590,322879
"Mar 15, 2014",0.000557,0.000565,0.000360,0.000398,22971,434650
"Mar 14, 2014",0.000427,0.000696,0.000427,0.000559,59081,330041
"Mar 13, 2014",0.000340,0.000564,0.000337,0.000439,30981,259797
"Mar 12, 2014",0.000281,0.000361,0.000268,0.000339,11473,213000
"Mar 11, 2014",0.000312,0.000336,0.000245,0.000294,4146,233522
"Mar 10, 2014",0.000308,0.000323,0.000287,0.000319,1239,227502
"Mar 09, 2014",0.000337,0.000337,0.000305,0.000308,2842,246126
"Mar 08, 2014",0.000318,0.000348,0.000295,0.000333,4273,229792
"Mar 07, 2014",0.000352,0.000370,0.000271,0.000318,4074,251266
"Mar 06, 2014",0.000406,0.000502,0.000321,0.000371,6790,286414
"Mar 05, 2014",0.000282,0.000407,0.000256,0.000407,4396,196082
"Mar 04, 2014",0.000370,0.000401,0.000267,0.000278,2646,254884
"Mar 03, 2014",0.000311,0.000488,0.000218,0.000342,8411,212212
"Mar 02, 2014",0.000393,0.000416,0.000298,0.000334,3116,264792
"Mar 01, 2014",0.000394,0.000452,0.000355,0.000394,4566,261427
"Feb 28, 2014",0.000478,0.000725,0.000369,0.000393,19334,312485
"Feb 27, 2014",0.000353,0.015096,0.000338,0.000470,25378,226763
"Feb 26, 2014",0.000307,0.000496,0.000304,0.000355,4272,193639
"Feb 25, 2014",0.000330,0.000333,0.000255,0.000308,1633,204226
"Feb 24, 2014",0.000367,0.000368,0.000331,0.000333,1230,223660
"Feb 23, 2014",0.000343,0.000379,0.000341,0.000367,2152,204913
"Feb 22, 2014",0.000346,0.000356,0.000245,0.000351,3748,203333
"Feb 21, 2014",0.000367,0.000458,0.000315,0.000346,4896,212831
"Feb 20, 2014",0.000409,0.000481,0.000367,0.000367,4076,232050
"Feb 19, 2014",0.000441,0.000475,0.000393,0.000411,3754,246478
"Feb 18, 2014",0.000499,0.000515,0.000376,0.000441,4900,274737
"Feb 17, 2014",0.000609,0.000630,0.000293,0.000498,6797,329260
"Feb 16, 2014",0.000598,0.000686,0.000547,0.000612,5770,317137
"Feb 15, 2014",0.000702,0.000733,0.000549,0.000598,8748,365462
"Feb 14, 2014",0.000720,0.000746,0.000617,0.000704,5174,366501
"Feb 13, 2014",0.000696,0.000913,0.000683,0.000724,12022,347059
"Feb 12, 2014",0.000750,0.000750,0.000647,0.000688,6811,365933
"Feb 11, 2014",0.000814,0.000829,0.000604,0.000738,9887,389480
"Feb 10, 2014",0.000922,0.000963,0.000613,0.000811,11933,433122
"Feb 09, 2014",0.001002,0.001043,0.000864,0.000924,10833,459068
"Feb 08, 2014",0.001161,0.001269,0.000971,0.001007,13517,519459
"Feb 07, 2014",0.001378,0.001598,0.000890,0.001182,28051,600764
"Feb 06, 2014",0.001489,0.001593,0.001201,0.001370,27811,641002
